m,f
1,3
14,11
5,6
0,0
0,0
0,0
0,0
15,11
11,16
17,21
10,4
7,6
2,1
0,0
0,0
0,0
1,0
0,0
0,0
0,1
0,0
15,8
7,2
1,4
7,5
5,7
9,7
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,3
2,0
6,4
2,2
2,4
6,0
0,0
1,0
0,0
0,0
0,0
0,0
