0,1,2,3,4,5,6,7,8,9,10
6,5,1,1,0,0,0,1,2,1,2
5,21,20,0,0,25,0,13,3,4,2
3,2,6,1,0,1,0,1,11,6,11
30,0,0,13,0,0,0,1,1,1,3
4,0,0,5,0,4,14,2,1,1,0
0,0,0,2,3,0,1,1,0,0,1
0,0,0,0,14,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,2,1
0,0,0,0,0,0,0,0,0,0,2
0,0,0,3,0,0,0,1,3,0,0
0,0,0,0,0,0,0,1,1,0,0
0,1,0,8,0,0,1,1,0,0,1
0,3,0,0,0,0,1,3,0,0,2
0,7,0,0,0,0,0,3,0,0,4
0,0,0,0,0,0,7,2,6,0,0
0,0,0,0,0,0,1,0,1,0,0
0,1,0,7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,2,0,1,0,0
6,0,0,0,0,0,4,0,1,0,0
30,0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,4,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0,1
0,0,1,0,1,0,0,0,0,0,0
0,0,2,0,3,6,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,10,1,0,0,0,0,0
