m,f
123,125
181,177
66,84
217,211
10,11
105,116
2,2
79,96
1,2
18,14
0,0
2,0
0,0
1,1
0,0
0,1
0,0
0,1
1,3
10,12
20,32
26,17
25,28
18,14
41,46
20,17
35,41
2,4
54,61
0,3
129,139
2,4
137,133
29,38
1,1
30,32
6,8
5,9
17,20
23,25
8,6
0,2
0,4
0,0
1,0
0,1
2,0
2,0
2,0
1,3
6,11
34,36
