m,f
0,0
0,0
0,0
0,0
65,71
91,79
6,8
15,40
1,1
23,13
239,273
148,158
6,14
5,5
2,0
1,2
0,2
4,4
4,4
2,6
3,1
8,6
22,26
24,40
29,29
24,16
15,10
1,2
1,4
1,2
0,1
1,0
8,2
1,2
38,37
5,9
130,126
13,11
4,9
124,141
20,43
19,21
14,22
34,25
56,59
16,18
5,7
5,7
7,6
1,6
0,3
4,2
