0,1,2,3,4,5,6,7,8,9,10
1,147,136,107,77,76,75,0,89,2,47
2,1,0,35,55,58,59,93,0,70,55
305,45,2,0,5,2,2,32,0,0,0
0,1,26,2,0,0,0,1,29,0,3
7,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0
0,11,0,0,23,1,0,0,0,1,0
0,0,0,7,30,20,0,0,0,2,0
0,119,0,1,28,42,0,0,0,0,1
0,0,0,0,0,34,0,0,0,35,0
0,54,9,49,27,29,0,0,1,0,13
0,0,1,69,15,0,3,0,0,3,0
0,0,70,17,4,0,25,0,11,0,30
0,1,0,2,0,0,71,0,45,0,26
0,1,4,0,1,0,25,0,1,0,0
0,1,78,0,0,0,2,0,0,0,25
0,1,0,1,0,0,0,0,46,0,8
0,0,3,0,0,0,2,0,21,0,2
0,0,1,0,0,0,0,0,4,0,1
0,2,1,2,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,2,2,0,0,0,0,0,0
0,6,0,2,4,0,0,0,0,0,0
0,60,0,2,20,2,0,0,0,0,0
0,1,0,27,45,9,0,0,0,0,0
0,94,0,0,31,31,0,0,0,0,0
0,0,0,69,13,57,2,0,0,0,0
0,16,3,33,1,17,21,0,1,0,7
0,1,13,6,1,1,38,0,3,0,12
0,1,37,3,0,1,1,0,12,0,1
0,1,1,1,2,0,0,0,39,0,41
0,0,73,0,0,0,35,0,36,0,25
0,0,1,0,0,0,10,0,0,0,8
0,0,30,1,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,17,0,5
0,2,0,0,0,0,0,0,8,0,1
0,0,0,1,0,0,0,0,0,0,0
