0,1,2,3,4
5,3,2,0,0
4,2,2,1,0
13,25,12,3,5
15,12,7,2,2
27,18,8,5,2
14,7,8,2,3
2,0,0,1,0
2,2,1,0,0
0,1,0,0,0
1,0,0,1,0
0,0,0,0,0
1,2,0,1,0
1,1,0,0,0
5,5,4,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,0,0
1,6,3,1,1
12,4,1,0,0
0,0,0,0,0
1,0,0,0,0
3,0,1,0,1
2,2,2,1,0
1,0,0,0,0
1,2,0,0,0
3,0,2,0,0
4,2,8,2,1
5,5,4,0,0
13,10,5,1,2
13,5,6,5,1
10,8,4,3,1
6,3,1,1,0
2,4,1,0,0
1,0,0,0,1
8,4,3,3,1
4,5,1,1,0
7,4,1,0,0
3,0,0,0,0
1,0,0,0,0
2,2,1,0,0
0,1,0,0,0
