m,f
146,139
74,78
6,16
7,7
6,6
8,4
4,5
6,4
11,4
5,7
9,6
3,2
4,7
3,6
11,5
6,9
11,5
6,15
30,20
27,31
65,63
8,9
5,7
10,10
8,8
9,5
10,7
4,7
5,8
6,9
9,4
7,7
11,6
9,3
3,9
9,4
187,220
3,11
8,4
16,23
21,25
7,16
2,4
4,4
2,2
0,4
2,1
1,2
1,2
2,4
1,2
1,2
