m,f
194,197
18,23
225,221
192,204
56,49
4,4
3,1
1,3
4,1
2,0
3,2
1,4
1,4
4,1
3,3
1,4
4,1
3,2
2,0
4,5
12,17
22,25
28,28
14,11
3,4
1,2
1,1
1,2
3,0
2,1
1,3
2,1
5,3
0,2
2,1
1,3
3,3
2,4
9,14
22,19
25,32
5,7
4,2
0,3
3,2
3,2
4,2
1,2
4,3
2,1
2,1
0,0
