0,1,2,3,4
441,264,126,30,6
135,71,44,12,1
79,75,26,7,1
38,27,6,7,2
41,34,14,8,0
10,7,7,3,1
25,20,7,3,3
11,4,1,0,0
4,2,1,1,0
24,23,9,3,1
10,2,2,1,0
24,15,8,2,0
5,2,2,0,0
3,2,2,0,0
1,2,0,0,0
1,0,0,0,0
3,3,2,0,0
1,1,0,0,0
2,1,0,0,0
3,3,0,0,0
4,2,1,0,0
5,0,0,0,0
13,5,4,0,0
6,4,4,1,0
0,2,2,1,0
8,2,1,0,0
61,22,10,3,0
16,5,6,1,0
57,34,9,2,1
56,39,27,5,2
40,22,7,1,1
24,11,5,5,0
49,31,4,3,0
42,29,14,3,0
49,32,14,5,0
31,14,9,3,0
8,7,3,1,0
96,64,38,8,0
48,29,15,5,1
35,26,10,5,1
41,22,9,3,0
56,37,14,6,1
45,23,14,1,0
19,14,3,2,0
4,3,5,1,0
1,4,2,0,0
4,0,0,0,0
14,6,4,0,0
9,6,1,0,0
2,7,1,1,0
6,3,1,2,0
4,3,1,1,0
