m,f
17,10
37,31
24,9
3,5
18,23
0,0
0,5
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,4
5,6
0,0
3,0
5,16
13,9
7,5
3,5
1,1
3,5
2,2
3,1
1,1
10,6
0,0
9,10
0,0
8,4
1,0
1,0
1,0
0,1
1,3
6,4
10,4
4,6
3,1
6,3
2,5
0,1
3,1
2,0
2,1
0,0
1,0
0,0
