0,1,2,3,4
10,9,6,1,1
29,16,20,2,1
12,14,4,2,1
2,3,2,1,0
20,13,5,2,1
0,0,0,0,0
0,1,2,2,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,1,0,0
4,4,3,0,0
0,0,0,0,0
2,0,1,0,0
9,7,2,2,1
9,9,2,2,0
5,5,2,0,0
2,3,1,2,0
1,0,0,1,0
3,3,1,0,1
4,0,0,0,0
1,0,1,1,1
1,1,0,0,0
5,5,5,1,0
0,0,0,0,0
9,5,2,2,1
0,0,0,0,0
3,7,1,1,0
0,0,1,0,0
0,0,1,0,0
0,0,1,0,0
0,1,0,0,0
2,0,2,0,0
3,6,1,0,0
8,3,2,1,0
5,3,2,0,0
2,0,1,1,0
2,4,1,2,0
3,4,0,0,0
1,0,0,0,0
2,1,1,0,0
2,0,0,0,0
1,1,0,1,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
