m,f
0,0
0,0
0,0
0,0
105,116
153,182
78,91
99,89
93,75
31,42
4,4
1,4
1,2
1,2
0,3
3,2
2,2
2,0
19,22
127,122
39,42
46,47
39,46
28,26
10,11
74,81
114,122
85,97
43,51
29,42
20,15
4,5
5,8
15,12
26,30
13,17
7,7
5,4
1,2
1,3
6,4
9,19
25,38
13,26
19,20
59,64
93,116
91,112
28,43
49,54
41,39
23,18
