0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
10,15,28,51,52,18,25,13,3,6
13,37,32,74,77,23,36,28,9,6
7,18,15,40,37,11,18,15,6,2
14,15,21,48,34,12,28,8,6,2
8,15,12,47,33,13,25,12,2,1
4,12,4,15,20,8,3,2,2,3
1,0,3,1,0,1,1,0,1,0
0,0,0,1,2,0,0,0,1,1
1,0,0,0,0,0,1,0,0,1
0,0,0,1,1,0,0,1,0,0
0,1,1,0,0,1,0,0,0,0
0,0,0,4,1,0,0,0,0,0
0,0,0,2,0,2,0,0,0,0
0,1,0,0,0,0,1,0,0,0
4,4,8,9,4,3,2,4,2,1
14,32,26,59,50,24,18,15,7,4
6,4,7,23,15,6,13,3,3,1
8,12,4,17,18,7,13,7,4,3
2,7,10,19,20,7,9,4,4,3
0,7,6,15,12,5,5,2,0,2
2,0,3,8,5,1,1,1,0,0
7,15,15,41,34,9,17,9,6,2
10,24,21,56,66,21,23,12,1,2
13,24,17,47,33,15,18,8,5,2
5,7,13,18,23,8,12,6,1,1
5,4,9,15,15,7,9,5,1,1
2,2,6,9,8,1,3,2,1,1
0,1,1,2,3,0,1,1,0,0
0,0,2,4,4,0,1,1,1,0
2,4,1,9,6,1,2,2,0,0
3,6,5,18,8,3,8,4,1,0
3,3,4,6,7,3,1,2,1,0
2,0,1,8,1,0,1,1,0,0
1,1,1,1,2,2,0,1,0,0
0,0,2,0,0,0,0,1,0,0
0,0,2,0,2,0,0,0,0,0
1,2,0,1,3,1,1,1,0,0
1,4,2,5,12,1,2,1,0,0
3,8,11,12,8,3,8,3,5,2
1,3,5,11,9,3,4,2,0,1
0,4,4,14,5,4,4,2,2,0
5,17,7,43,21,8,11,10,1,0
15,21,21,57,50,15,16,7,5,2
10,19,23,46,57,22,14,10,1,1
6,12,6,12,20,4,8,2,0,1
7,11,10,29,23,6,11,5,1,0
7,7,9,23,11,6,11,6,0,0
2,3,5,11,9,3,5,3,0,0
