0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
120,68,25,6,2
166,103,53,9,4
89,53,17,8,2
93,53,32,10,0
86,57,21,3,1
35,24,8,5,1
4,2,2,0,0
1,1,2,1,0
1,2,0,0,0
1,0,1,1,0
1,0,2,0,0
2,1,2,0,0
2,2,0,0,0
1,1,0,0,0
17,13,7,4,0
120,81,38,8,2
33,28,19,1,0
44,33,11,4,1
40,31,11,3,0
32,12,9,1,0
8,8,5,0,0
82,49,20,3,1
136,62,25,10,3
93,62,23,4,0
45,35,11,1,2
29,26,12,4,0
17,10,7,1,0
4,2,3,0,0
4,4,3,2,0
15,6,5,0,1
27,24,3,1,1
15,8,7,0,0
8,3,3,0,0
5,1,1,2,0
1,1,1,0,0
3,0,1,0,0
4,4,2,0,0
13,12,2,1,0
38,14,8,2,1
24,12,3,0,0
18,10,8,2,1
74,32,14,3,0
105,72,24,5,3
115,49,33,6,0
40,21,9,1,0
56,33,11,3,0
35,25,18,2,0
15,15,9,1,1
