m,f
12,7
39,29
18,22
17,19
17,19
3,5
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
6,3
8,7
2,6
2,4
4,6
12,16
4,5
0,3
8,3
3,4
4,3
2,1
1,0
1,0
0,0
0,0
0,0
0,0
0,1
0,0
4,1
2,7
3,0
2,2
5,5
6,5
10,3
7,5
4,2
6,6
7,6
13,10
6,8
