0,1,2,3,4
10,2,4,3,0
23,26,12,3,4
15,16,9,0,0
16,12,7,1,0
10,11,12,2,1
4,3,0,1,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
5,3,1,0,0
9,2,3,1,0
4,2,1,1,0
3,0,3,0,0
6,4,0,0,0
11,8,5,4,0
4,3,1,1,0
1,0,1,1,0
7,3,0,1,0
3,2,1,1,0
3,0,3,1,0
1,2,0,0,0
1,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
3,2,0,0,0
4,2,2,1,0
1,2,0,0,0
2,2,0,0,0
4,3,2,1,0
2,6,2,0,1
4,4,3,1,1
6,5,1,0,0
4,1,1,0,0
4,3,5,0,0
6,5,0,2,0
5,8,8,1,1
6,4,3,1,0
