0
9
63
40
26
6
3
2
0
1
0
0
0
0
0
0
0
0
0
14
23
7
15
8
13
13
2
3
2
6
2
1
4
0
0
0
0
5
11
15
6
4
4
0
3
7
9
3
0
3
1
3
5
