m,f
397,402
157,163
183,229
65,59
6,11
3,1
1,3
2,0
1,1
3,1
5,5
2,2
2,6
5,4
1,0
1,4
0,0
3,2
5,5
24,15
79,80
152,171
32,45
31,48
69,67
28,36
20,23
11,13
16,19
5,3
11,8
6,2
5,6
2,2
3,5
3,3
0,0
5,6
15,16
60,52
50,75
58,58
19,30
54,80
25,29
36,40
19,9
15,16
30,26
25,17
18,25
21,28
