0,1,2,3,4
2,4,0,0,0
20,12,9,0,0
22,21,11,7,1
10,12,4,4,1
3,7,4,0,0
4,4,4,1,0
2,3,2,1,0
1,0,0,0,0
5,1,2,0,1
0,1,0,0,0
1,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
1,3,1,1,0
6,2,3,0,0
15,15,13,2,1
1,3,7,0,0
3,3,0,0,0
8,1,2,2,1
4,5,2,1,0
1,2,1,3,0
0,0,0,0,1
3,1,1,0,0
0,1,1,1,0
0,0,0,0,0
1,0,0,0,1
8,5,1,2,0
4,3,1,0,0
4,2,0,0,0
2,2,0,2,0
1,3,0,0,0
0,0,0,0,0
