0,1,2,3,4,5,6,7,8,9
0,0,1,0,1,2,0,1,0,1
4,1,4,5,9,1,2,9,3,3
3,2,2,9,11,5,11,10,5,4
1,3,3,1,6,5,7,4,0,1
2,1,0,4,2,2,1,2,0,0
1,0,0,4,3,1,1,0,1,2
0,0,0,2,4,0,1,1,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,1,3,1,2,1,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0,0
0,1,1,0,2,1,0,0,0,1
0,0,1,2,2,1,2,3,0,0
3,2,5,11,11,1,7,4,2,0
0,1,1,1,4,0,2,0,2,0
0,0,0,0,2,2,1,0,0,1
0,1,1,4,2,1,2,1,0,2
1,3,1,1,0,2,2,1,0,1
1,0,0,2,0,1,0,0,2,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,2,0,1,1,1,0
0,1,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,3,2,6,1,2,0,2,0
0,2,0,3,1,0,1,1,0,0
0,0,1,1,1,0,2,0,0,1
0,0,1,3,1,1,0,0,0,0
0,0,0,1,0,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0
