0,1,2,3,4
15,22,11,3,4
28,31,19,6,3
10,6,9,3,1
11,13,5,3,2
3,1,0,1,0
8,9,4,1,0
2,1,0,1,0
0,0,0,0,0
5,1,1,0,1
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,1,1,0
0,3,1,0,0
0,0,0,1,2
1,0,0,0,0
7,2,3,0,1
8,6,5,4,0
10,9,8,3,1
6,4,2,0,0
5,6,2,1,1
10,6,4,3,0
0,0,1,0,0
6,2,1,1,1
6,3,0,0,0
2,5,0,1,0
12,11,5,6,0
1,0,0,0,0
8,1,2,1,0
1,2,0,0,0
0,1,0,1,0
3,0,3,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
