0,1,2,3,4,5,6,7,8,9
1,0,1,4,1,2,2,1,1,4
3,5,1,6,7,3,12,4,4,5
4,3,5,7,11,8,11,5,3,0
0,2,1,8,9,8,8,3,3,0
0,1,0,2,0,1,3,3,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,1,1,1,0,0,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,2,0,0,0
0,0,0,1,0,0,2,0,0,0
1,0,2,0,0,1,2,0,0,0
0,0,0,0,0,1,3,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,3,1,0,2,0,0
0,0,1,2,2,1,2,0,0,0
0,0,0,0,2,0,0,0,0,0
1,0,1,0,2,1,2,1,1,0
0,0,1,2,3,1,3,3,1,0
0,0,1,3,0,0,0,0,0,1
0,2,4,6,2,3,2,5,5,2
0,1,1,6,1,1,0,1,1,2
1,0,0,2,1,1,2,2,1,0
0,0,2,2,2,0,4,1,0,0
2,0,4,0,2,1,2,1,0,0
0,1,1,0,2,0,1,0,0,0
0,0,0,1,1,1,0,0,0,0
0,0,2,1,1,1,8,1,1,0
0,0,0,1,1,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
