m,f
9,8
26,24
31,26
25,17
6,4
0,0
0,0
0,0
0,0
3,1
0,0
0,0
2,0
3,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,1
0,3
5,1
2,3
0,0
1,0
1,0
4,2
5,3
1,1
4,5
6,8
2,3
18,13
8,6
5,5
7,4
8,4
4,1
2,1
10,5
4,0
0,0
1,0
2,0
0,0
0,0
0,1
0,0
0,0
