m,f
344,345
270,288
83,79
23,32
7,7
5,6
4,2
2,5
3,4
1,3
7,4
6,4
5,6
3,1
6,7
2,5
2,7
6,7
28,31
142,130
183,201
257,274
58,55
23,25
1,6
4,9
4,0
7,5
7,8
25,20
23,28
22,16
11,8
7,4
0,1
6,7
16,10
48,50
115,123
131,158
47,57
59,59
44,30
5,12
5,8
4,3
4,7
6,4
7,7
5,6
18,18
31,26
