m,f
172,177
244,255
58,62
73,89
78,78
98,132
58,71
5,4
3,13
20,20
4,4
3,4
2,3
5,4
0,2
4,5
3,2
3,6
1,3
1,1
2,2
1,2
3,5
0,0
6,4
3,0
5,4
2,0
2,3
3,6
2,1
5,4
5,5
25,30
38,44
40,61
59,89
112,125
44,52
62,46
22,41
38,44
31,33
41,49
105,116
30,24
29,30
60,66
7,11
4,6
2,2
3,2
