0,1,2,3,4,5,6,7,8,9
85,152,156,391,362,131,181,118,61,50
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4,3,0,0,1,1,0
4,7,2,27,15,1,6,6,3,0
3,3,4,12,16,3,5,3,4,3
4,8,8,15,19,4,8,5,3,2
1,0,2,1,2,1,1,0,0,0
0,6,6,11,10,4,6,1,1,1
0,3,2,2,6,0,5,1,0,0
1,8,7,13,13,3,6,3,1,0
2,4,8,19,10,5,7,3,1,2
1,5,2,7,7,4,5,1,1,1
0,1,1,3,1,0,1,0,1,0
3,10,5,12,19,4,11,5,1,1
0,2,0,1,3,1,3,0,2,1
2,1,10,14,9,9,4,2,2,0
0,1,0,1,1,0,0,0,0,1
0,0,1,1,2,0,1,1,1,0
4,6,8,19,13,7,8,6,1,1
0,0,0,3,2,0,0,0,0,0
6,7,2,10,17,5,6,4,0,1
0,0,0,0,1,0,0,0,0,0
0,1,0,1,1,0,0,1,1,0
0,3,2,4,8,1,1,3,0,1
2,10,6,18,11,4,4,4,2,0
5,4,4,12,14,4,3,1,3,1
1,4,10,16,25,4,9,3,2,1
