0
1687
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
71
56
76
8
46
19
55
61
34
8
71
13
53
4
7
73
5
58
1
5
23
61
51
75
