0,1,2,3,4,5,6,7,8,9
79,158,150,383,355,127,186,120,58,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,2,1,0,0,0
9,20,13,34,31,6,20,11,1,1
2,6,6,20,22,4,6,5,3,3
7,15,11,40,24,7,9,8,2,1
0,0,0,4,3,0,1,0,0,0
4,2,4,8,6,2,2,2,0,2
1,1,3,10,8,3,6,2,2,2
10,15,18,32,46,22,28,5,2,2
3,13,3,24,20,4,9,6,1,2
5,10,12,22,14,7,8,7,3,0
2,5,5,23,7,3,13,2,4,0
28,42,41,87,94,37,36,26,9,9
13,16,29,58,41,14,31,12,5,3
2,2,4,11,8,3,4,2,0,0
0,0,0,1,1,0,1,2,0,0
2,1,1,3,1,0,1,1,0,0
5,6,15,18,33,11,10,5,1,2
1,0,1,2,1,0,0,0,0,0
0,0,1,0,1,0,1,0,0,0
1,5,1,11,10,3,2,6,1,2
0,2,1,2,1,0,1,2,0,0
0,0,0,1,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,1,2,1,0,0
1,0,1,1,3,0,0,0,0,0
0,0,0,0,1,1,0,1,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,2,1,0,1,0,0,0
0,1,0,0,1,0,0,1,0,0
