0,1,2,3,4,5,6,7,8,9,10
296,165,1,0,106,75,91,95,2,0,0
6,15,0,1,18,57,34,30,1,1,0
0,0,3,1,3,4,6,4,1,0,1
0,0,2,97,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,68,88,36
0,0,129,36,0,0,0,0,49,0,43
0,0,25,1,0,0,0,0,8,1,18
0,0,0,0,0,0,0,0,2,1,8
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,0
0,86,0,0,1,0,0,0,0,0,0
0,84,0,0,9,0,1,0,0,0,0
0,2,0,0,9,0,10,0,4,1,0
0,20,5,0,22,14,31,0,36,1,0
0,2,0,0,55,17,44,0,0,2,0
0,0,0,5,1,0,37,0,1,0,0
0,1,0,16,1,2,10,0,0,0,0
0,0,0,44,0,0,0,0,0,0,0
0,0,82,66,27,36,1,0,66,0,1
0,0,73,22,5,41,0,0,30,0,8
0,0,6,3,2,18,0,0,0,1,13
0,0,0,1,1,3,0,0,0,0,31
0,0,1,1,0,1,0,0,0,2,29
0,0,1,0,0,0,0,0,0,2,19
0,0,0,0,0,0,0,0,0,3,2
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,2,2,0,0,0,0,0,0,0,0
0,25,0,0,0,0,2,0,0,1,0
0,75,1,1,1,0,7,0,0,0,0
0,0,0,2,1,0,20,0,0,0,0
0,71,0,11,0,0,37,0,0,2,0
0,0,1,38,6,2,36,0,3,0,0
0,9,0,62,0,0,13,0,0,0,0
0,2,1,23,38,2,5,0,0,0,0
0,1,1,2,53,29,0,0,4,0,0
6,0,0,1,24,39,0,0,0,1,0
115,0,0,0,0,0,0,0,0,1,0
6,0,34,1,2,36,0,0,46,1,0
4,0,59,0,1,7,0,0,47,0,2
167,0,0,0,0,1,0,0,0,7,0
0,0,41,0,1,1,0,0,19,0,10
