0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,0,0,0
47,32,12,2,2
77,53,24,10,0
186,124,65,17,2
75,52,23,4,1
163,118,48,14,1
65,39,10,3,1
80,45,20,7,2
21,10,3,0,0
70,43,19,5,1
25,17,7,0,1
12,10,2,1,0
1,1,1,1,0
2,3,2,0,0
3,1,2,0,0
3,3,0,0,0
2,0,0,0,0
6,0,1,0,0
1,0,0,0,0
0,0,1,0,0
1,1,1,0,0
1,1,0,0,0
2,1,1,0,0
0,5,2,0,0
4,0,0,0,1
1,3,0,0,0
1,0,2,0,0
1,0,0,0,0
3,6,1,0,0
1,4,1,0,1
4,1,0,1,0
1,4,3,1,0
6,3,3,0,0
42,22,8,4,0
30,9,2,1,0
65,38,16,5,0
38,35,14,3,0
36,20,7,3,1
12,9,3,0,1
32,19,7,0,0
61,39,12,5,1
74,42,25,7,0
39,26,7,2,0
61,46,19,5,0
15,12,4,3,0
7,4,1,1,0
26,18,4,1,0
9,8,2,0,0
