0,1,2,3,4,5,6,7,8,9
78,160,154,378,365,114,192,116,55,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
12,23,32,73,58,18,35,18,10,5
16,31,37,69,67,25,28,21,5,5
4,10,11,22,30,7,18,6,1,2
0,0,2,6,5,2,4,0,2,1
24,32,30,82,67,28,27,22,11,6
12,11,8,35,30,11,14,8,3,1
0,3,0,3,2,0,0,0,0,0
2,3,4,15,12,2,6,2,2,0
0,2,0,1,4,0,1,1,1,0
0,0,0,2,1,0,1,1,0,0
0,0,0,0,1,0,0,0,0,1
0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,1,0,0,0,1,0,0
1,0,1,0,1,0,1,0,0,0
1,0,1,1,1,2,0,1,0,0
0,0,1,1,2,0,0,1,1,0
0,0,0,1,2,0,0,1,0,0
2,2,0,3,1,0,2,1,0,0
3,6,6,9,10,4,8,4,0,0
6,10,9,27,15,6,9,9,3,1
2,7,6,13,13,8,9,5,2,0
11,18,27,48,42,14,12,5,1,4
2,3,1,7,8,1,3,1,0,1
1,6,4,18,11,1,5,4,1,0
7,8,25,47,54,12,16,10,5,3
14,19,11,48,38,9,23,7,7,1
21,25,23,57,39,18,15,13,4,2
1,6,6,11,21,7,0,3,1,0
0,0,1,3,3,0,1,2,0,0
0,0,0,0,1,0,0,1,0,0
0,1,0,2,4,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0
0,0,2,0,1,3,0,0,0,0
0,1,1,2,1,0,0,1,0,0
0,0,0,0,3,0,2,1,0,1
