0,1,2,3,4
4,5,5,4,1
24,18,10,5,1
24,21,10,4,2
15,9,6,5,2
11,5,1,0,1
2,2,2,0,0
2,2,2,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,2,2,0,0
0,0,1,0,0
6,4,2,1,0
4,2,0,0,2
5,6,3,0,1
9,11,5,0,1
9,8,3,1,0
6,8,1,0,0
4,5,4,0,0
12,10,6,4,0
0,2,0,0,0
0,0,0,0,0
1,1,0,1,0
1,0,0,1,0
2,3,1,0,0
0,0,0,0,0
5,0,2,0,0
0,1,1,0,0
1,0,0,0,0
1,1,1,0,0
