m,f
0,0
0,0
0,0
0,0
314,348
163,156
29,35
118,126
102,112
8,14
0,0
0,0
3,2
4,4
3,3
0,0
2,4
1,4
2,1
1,1
9,9
13,25
55,61
83,83
81,113
106,133
41,45
6,4
5,4
8,5
2,1
0,0
5,5
7,14
11,15
52,68
76,67
32,36
17,28
1,9
14,15
50,47
77,94
66,91
55,73
58,53
27,47
13,28
8,12
4,10
10,10
9,2
