0,1,2,3,4
315,213,101,27,9
174,113,49,17,3
199,130,64,21,4
83,47,27,10,0
42,38,7,2,1
77,47,24,8,4
25,24,12,1,2
8,8,1,0,0
2,1,1,0,0
5,4,2,0,0
5,3,1,0,0
1,0,0,0,0
1,0,0,0,0
1,0,1,0,0
4,2,1,0,0
1,0,0,0,0
5,4,1,0,0
1,1,0,1,0
1,0,2,4,0
2,2,0,0,0
5,1,0,1,0
2,5,1,0,0
28,15,7,2,0
4,3,0,0,0
85,50,26,3,1
54,32,10,6,1
5,4,1,0,0
4,4,3,1,1
29,14,9,3,0
41,36,10,0,0
12,5,3,0,0
11,6,2,2,1
17,8,8,1,0
67,44,15,5,1
55,43,24,6,0
9,5,2,0,0
75,46,15,8,0
150,99,39,13,2
56,49,16,2,0
32,28,10,1,1
38,22,15,3,0
34,19,16,6,1
12,7,2,0,0
52,19,11,4,0
45,40,15,2,0
39,16,12,1,0
54,29,15,1,0
10,6,3,0,0
4,1,0,0,0
11,2,2,2,0
2,2,1,1,0
3,0,0,0,0
