0,1,2,3,4
278,176,76,13,6
72,39,18,7,1
22,22,10,3,1
5,8,2,0,0
1,3,1,0,0
94,65,36,9,1
5,4,2,1,0
13,5,3,0,0
9,6,1,0,0
7,1,2,0,0
4,3,2,0,0
0,2,1,0,0
8,3,2,1,0
10,4,2,0,0
233,155,65,22,1
72,41,16,10,0
8,2,2,0,1
2,2,1,0,0
5,6,2,0,0
29,19,13,3,0
43,21,7,2,1
23,22,6,4,0
27,10,3,1,0
8,1,0,0,0
0,0,0,1,0
0,0,0,0,0
2,2,1,0,0
4,0,0,0,1
6,2,0,1,0
3,1,0,0,0
2,1,1,0,0
2,2,1,0,0
4,2,0,2,0
1,3,2,0,0
2,0,2,0,0
3,2,4,1,0
13,13,2,0,0
30,11,5,4,1
16,13,7,1,0
5,6,4,0,0
2,3,2,0,0
4,1,0,1,0
3,0,1,0,1
6,6,2,1,0
19,9,2,0,0
22,14,2,1,0
12,10,6,3,0
10,4,1,0,0
3,3,3,0,0
0,1,0,0,0
3,1,1,1,0
2,2,0,0,0
