0,1,2,3,4
195,107,68,12,4
52,53,20,6,2
207,143,67,15,2
74,41,27,4,2
38,23,14,4,0
51,27,4,4,0
8,6,7,1,0
9,5,3,1,0
5,2,2,1,0
6,5,3,1,0
3,2,1,0,0
7,2,2,0,0
2,6,0,1,0
1,0,0,0,0
2,2,0,0,0
3,3,0,1,0
1,4,2,0,0
1,1,0,0,0
12,8,3,2,0
29,17,10,1,2
34,14,13,1,0
12,12,4,2,0
19,11,4,2,0
30,23,10,3,1
32,35,10,2,0
20,13,4,2,1
6,7,4,0,0
7,1,0,2,0
74,47,25,9,0
4,1,0,0,0
3,3,0,0,0
3,0,1,0,0
2,4,2,1,0
2,6,1,0,0
7,2,3,0,0
5,4,2,2,0
4,1,1,0,0
4,0,1,0,0
12,7,8,0,0
22,17,7,0,2
36,22,13,3,0
5,3,1,0,0
8,3,2,1,0
24,13,9,2,0
24,23,7,2,0
30,23,6,0,1
17,15,6,1,0
7,8,2,0,0
1,0,0,1,0
4,1,1,0,0
2,2,0,0,0
2,4,2,0,0
