0,1,2,3,4,5,6,7,8,9,10
305,194,165,137,138,130,127,131,123,129,105
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,8,0,0,0,0,0,0,0
0,0,0,5,0,0,0,0,0,4,0
0,7,0,78,0,0,0,0,0,51,0
0,122,0,8,0,0,0,0,0,5,0
0,56,0,42,0,0,0,0,0,56,0
0,0,0,2,7,0,0,0,0,0,9
0,1,0,0,54,0,0,0,0,1,3
0,0,11,0,3,0,0,0,0,0,31
37,0,4,0,1,0,0,11,0,1,3
244,0,2,0,3,16,0,1,0,5,33
21,0,3,0,0,5,0,57,0,1,19
0,0,88,1,1,2,0,2,0,0,4
0,0,5,4,1,2,0,40,0,1,2
0,2,46,0,46,70,0,11,0,0,1
0,3,2,1,0,2,17,2,0,0,0
0,0,1,2,1,2,3,1,0,0,0
0,0,0,1,2,2,0,0,0,0,1
0,0,0,2,0,2,62,0,0,0,2
0,0,0,2,1,23,4,0,0,0,0
0,1,0,0,0,1,1,0,24,0,0
1,0,1,4,0,0,41,0,2,0,2
0,1,0,1,0,0,2,0,3,0,1
2,0,0,0,1,4,4,0,4,0,0
0,1,0,0,0,2,0,1,76,0,0
0,0,0,0,0,0,0,0,24,0,1
1,0,0,0,0,0,0,2,3,0,1
0,0,0,5,0,2,0,1,0,2,0
0,2,0,0,0,0,1,1,2,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,1,0,0,0,0,1
