0
0
0
0
0
474
364
171
92
21
4
1
7
7
2
5
0
5
0
1
4
2
7
78
221
246
167
87
94
47
5
36
23
12
4
3
8
1
7
9
17
32
167
264
155
45
48
40
92
80
35
13
10
