0,1,2,3,4,5,6,7,8,9
83,149,160,381,368,130,193,116,60,44
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,8,5,0,3,2,1,1
5,14,19,32,28,12,16,9,3,1
12,21,15,43,35,9,24,17,3,4
9,14,13,29,24,8,14,4,4,3
9,11,7,33,26,11,13,8,2,0
2,3,3,11,15,6,7,2,1,1
1,9,7,12,12,2,9,3,2,1
4,1,3,12,12,3,6,2,2,0
0,0,0,0,1,1,2,0,0,0
1,8,5,12,13,4,5,1,0,2
6,10,12,33,22,8,12,8,2,2
1,3,1,7,4,3,3,2,0,0
5,10,13,20,16,9,8,4,1,2
20,32,34,73,92,33,27,22,8,7
4,5,7,14,11,5,3,3,3,1
2,2,1,6,5,3,2,2,0,0
5,5,5,21,19,1,4,6,4,2
4,9,2,14,19,3,10,5,3,2
3,10,9,24,12,5,10,3,1,1
0,1,1,2,2,1,2,0,0,0
1,2,0,1,3,1,0,1,0,0
2,0,1,10,9,3,4,2,1,0
1,0,2,3,4,0,0,1,1,0
0,1,0,1,1,0,0,1,0,0
0,0,0,1,0,0,2,0,0,0
0,0,0,0,0,1,1,1,0,0
0,1,0,0,2,0,1,0,0,0
0,1,1,1,3,0,2,0,0,0
0,1,0,0,0,1,0,0,1,0
