m,f
409,403
151,163
62,61
54,67
8,14
54,59
29,27
46,63
3,8
6,3
9,5
1,2
0,0
4,6
6,3
1,0
2,0
2,0
4,3
1,1
2,3
0,0
1,0
3,3
2,1
1,2
6,1
5,2
13,8
6,3
23,27
91,99
97,99
69,59
22,44
30,27
26,45
52,46
47,74
65,79
25,24
8,15
3,4
18,20
6,1
27,29
4,6
22,18
5,8
2,1
2,0
5,6
