0,1,2,3,4
414,245,118,30,5
139,110,51,13,1
62,39,14,7,1
56,49,12,4,0
11,7,3,1,0
56,37,16,3,1
22,25,4,5,0
63,24,19,3,0
3,5,1,1,1
5,0,2,2,0
8,2,3,1,0
1,1,1,0,0
0,0,0,0,0
4,3,2,1,0
2,3,3,0,1
1,0,0,0,0
1,0,1,0,0
1,0,1,0,0
4,2,0,1,0
2,0,0,0,0
2,2,1,0,0
0,0,0,0,0
0,1,0,0,0
2,4,0,0,0
1,1,0,1,0
1,1,0,1,0
2,3,2,0,0
2,4,1,0,0
10,8,2,1,0
4,3,2,0,0
26,17,5,2,0
89,68,26,6,1
103,61,27,5,0
63,41,20,4,0
35,19,9,3,0
20,24,12,1,0
36,19,14,2,0
44,40,10,4,0
57,36,23,5,0
73,47,20,4,0
23,18,5,3,0
14,4,3,2,0
3,2,2,0,0
23,8,5,1,1
3,3,1,0,0
27,18,9,2,0
3,5,1,1,0
21,13,5,1,0
7,3,3,0,0
3,0,0,0,0
2,0,0,0,0
3,2,5,1,0
