0,1,2,3,4,5,6,7,8,9,10
9,0,0,4,3,1,2,0,1,0,0
27,0,0,2,1,1,10,3,2,0,1
0,5,0,12,7,9,4,1,8,0,3
0,20,0,2,2,6,0,0,0,0,4
0,0,2,0,0,0,0,1,3,2,0
0,0,9,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9,0,8,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,7,1,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0,0
0,0,0,1,3,7,0,3,0,0,0
0,0,0,5,2,0,0,2,0,0,0
0,1,0,9,1,2,0,5,1,0,0
0,7,4,5,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,11,10,0,0,0,5,0,0,0,0
1,3,0,0,0,0,5,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,2,0,0,0,0
18,0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,1,0,1,0,2
0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,1,0,0,0,0,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
