0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0
1,2,0,2,1,0,2,2,0,0
14,29,18,59,49,15,27,25,2,3
9,20,21,32,42,14,21,5,4,6
2,7,3,10,7,3,5,2,3,0
3,11,17,51,37,14,22,11,4,2
3,6,11,14,19,10,15,4,0,1
10,16,10,43,31,13,20,5,0,3
12,17,13,40,36,8,14,9,9,2
5,5,9,31,19,5,4,4,4,0
3,5,8,9,15,5,7,5,1,0
5,5,7,16,15,6,7,2,0,0
6,3,11,14,15,7,7,4,0,3
4,5,5,13,11,1,6,5,1,0
2,8,2,6,7,3,6,1,1,1
18,26,31,57,53,30,22,18,8,5
0,2,3,6,5,2,0,1,0,2
1,0,0,2,0,0,0,0,0,0
0,0,0,2,1,1,2,0,1,0
0,0,0,2,2,1,0,0,2,0
0,1,0,1,0,0,2,0,1,0
0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,2,2,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,2,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,1,1,0,0,0
1,1,2,4,4,2,1,2,0,1
0,1,0,2,0,1,0,0,0,0
1,0,1,3,1,1,0,0,0,0
1,4,4,8,9,3,6,0,1,1
1,0,0,1,2,1,0,1,0,0
0,0,1,2,2,0,0,0,0,0
1,7,11,13,17,4,5,2,3,1
3,3,5,21,20,3,7,3,1,0
2,9,14,19,9,4,10,6,0,1
1,2,1,2,2,2,1,1,1,0
5,17,6,21,23,14,17,5,2,0
7,6,4,18,12,2,6,2,1,2
5,9,7,20,12,2,4,6,1,0
1,2,1,8,8,3,2,1,1,0
2,9,7,24,7,1,7,5,1,1
6,17,22,28,36,8,15,8,7,2
3,4,1,4,6,3,3,1,0,0
4,4,5,8,9,6,2,0,0,0
2,1,2,7,4,0,4,2,0,0
3,0,1,5,2,0,5,0,1,0
0,1,1,2,5,1,2,0,0,0
