0,1,2,3,4,5,6,7,8,9,10
34,16,0,11,0,11,8,0,0,5,0
7,4,0,6,12,7,0,4,0,1,0
0,0,0,1,7,0,0,12,0,0,0
0,0,0,0,0,0,7,0,11,6,4
0,0,0,0,0,0,3,1,0,0,8
0,0,15,0,0,0,0,1,0,0,3
0,0,9,0,0,0,0,0,13,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,1,0,0,0,0
0,0,0,4,0,5,0,0,0,0,0
0,3,0,13,0,4,0,0,0,0,0
0,3,0,5,0,1,0,0,0,0,0
0,0,0,0,2,0,4,0,0,0,0
0,15,0,0,3,0,10,0,0,0,4
0,4,0,0,0,0,0,0,0,0,1
0,0,0,0,7,0,5,0,0,0,3
0,0,1,0,4,0,0,0,1,0,4
0,0,1,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,7,0,1
0,0,0,0,0,0,0,0,1,0,0
0,0,6,0,0,0,0,0,3,0,0
0,0,1,0,0,0,0,0,2,0,0
0,0,5,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,3,0,2,0,0,0,0,1
0,1,0,2,0,4,0,0,0,0,0
0,8,0,8,0,6,0,0,0,0,0
0,8,0,3,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,3,0
0,1,0,0,0,0,2,0,0,0,1
0,0,0,0,1,0,5,0,0,9,3
0,0,0,0,4,0,2,0,0,1,1
1,0,0,0,6,0,5,0,0,4,5
0,0,0,0,3,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,2,0
36,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0,0
