0,1,2,3,4
211,136,68,17,4
80,55,21,6,2
91,50,20,8,3
29,17,7,5,1
92,58,16,8,4
8,8,8,2,0
8,5,0,1,1
3,1,2,0,0
5,1,2,1,0
4,3,0,0,0
4,6,1,0,0
6,3,1,1,0
284,208,106,26,6
33,16,12,2,0
35,18,9,5,0
38,31,18,4,1
7,4,1,1,1
2,0,1,0,0
2,4,0,0,0
1,1,1,0,0
5,6,3,0,0
30,18,5,2,2
82,50,11,7,2
68,32,19,7,0
36,23,12,4,1
55,28,17,3,1
16,17,5,2,0
2,3,0,0,0
2,1,0,0,0
4,1,0,0,0
1,1,0,1,0
5,3,0,2,0
3,2,1,0,0
0,0,0,0,0
1,3,0,0,0
1,5,3,0,0
5,0,2,0,0
5,3,0,1,0
3,3,1,0,0
20,17,8,4,0
35,28,8,4,0
24,7,5,0,0
12,9,2,1,0
22,24,5,2,0
86,84,35,3,0
13,6,5,0,0
76,53,23,7,1
6,4,4,0,0
6,3,2,0,0
1,1,0,0,0
4,2,3,0,0
7,0,2,0,0
