m,f
211,225
80,84
89,83
33,26
83,95
9,17
11,4
3,3
2,7
3,4
5,6
6,5
309,321
26,37
36,31
46,46
8,6
0,3
5,1
3,0
6,8
32,25
73,79
57,69
33,43
48,56
18,22
3,2
1,2
2,3
2,1
5,5
6,0
0,0
1,3
5,4
2,5
3,6
3,4
28,21
30,45
19,17
12,12
30,23
103,105
11,13
76,84
7,7
4,7
0,2
4,5
4,5
