m,f
462,475
272,290
109,124
69,53
11,9
25,29
2,2
3,4
3,3
2,6
0,5
3,5
1,0
2,4
4,3
1,3
3,4
22,34
93,90
97,108
51,66
48,42
68,49
40,36
10,16
43,43
16,24
15,13
31,38
7,7
25,38
11,17
3,6
4,7
0,2
4,3
6,5
6,7
22,26
107,125
146,167
53,54
17,21
36,24
44,45
37,27
59,79
35,32
31,51
58,72
52,62
4,10
