0,1,2,3,4
803,537,245,71,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,3,1,1,0
1,1,0,0,0
28,26,12,1,0
26,25,4,2,1
23,13,8,0,0
14,6,8,1,1
50,26,8,6,2
103,72,23,8,1
96,59,16,12,1
29,13,12,1,0
126,85,41,12,1
94,65,35,4,1
139,80,42,10,2
52,24,5,4,0
48,40,19,5,0
3,1,1,0,0
4,0,1,0,0
4,3,0,0,0
2,1,1,0,0
0,0,3,0,0
1,0,2,1,0
1,4,0,0,0
0,5,2,0,0
5,1,1,2,0
1,1,0,0,0
1,0,0,2,0
3,0,2,0,0
