m,f
5,4
13,7
15,13
9,11
0,2
10,8
5,6
8,8
11,11
0,1
3,1
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
10,6
18,14
2,1
0,0
1,1
0,0
1,0
5,2
0,0
3,3
0,0
3,0
1,0
0,0
0,0
1,0
0,0
0,1
0,0
1,0
0,1
0,0
0,0
0,0
6,5
4,2
