m,f
833,882
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,3
43,38
30,38
23,29
5,3
33,29
71,65
6,12
17,36
7,1
34,45
30,43
32,27
79,87
187,193
82,86
42,36
28,41
33,33
16,26
14,5
2,5
1,3
3,4
1,3
3,3
1,1
0,3
3,3
5,1
2,2
