0,1,2,3,4
9,3,1,5,0
30,17,15,13,5
15,5,3,3,3
10,7,4,1,2
9,8,3,1,1
7,7,6,5,0
11,9,6,2,2
6,1,4,2,0
2,1,0,1,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
3,2,0,0,0
2,5,2,1,0
2,2,0,1,0
11,4,5,1,1
3,2,1,0,0
7,4,1,0,0
6,6,2,1,2
10,10,10,3,1
1,2,0,1,0
9,3,4,3,0
5,7,3,1,0
4,3,1,1,0
4,6,0,1,0
2,0,0,0,0
1,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
2,1,1,0,0
2,2,2,0,0
1,2,1,0,0
