0,1,2,3,4,5,6,7,8,9
0,1,1,2,2,3,1,4,2,2
1,4,5,15,14,7,15,6,6,7
0,1,2,4,6,3,4,3,3,3
0,1,0,5,1,0,7,4,4,2
0,0,4,3,2,1,2,5,2,3
1,2,0,2,7,1,5,3,1,3
1,0,3,3,7,2,4,5,2,3
0,0,0,2,6,1,0,3,0,1
0,0,0,1,1,0,1,0,0,1
0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,1,1,1
0,0,1,2,0,2,3,1,1,0
0,1,0,0,0,0,0,2,1,1
0,0,2,4,5,0,0,5,5,1
1,0,0,0,0,1,2,0,1,1
0,1,0,3,0,0,0,5,1,2
0,1,0,3,3,1,3,2,1,3
0,3,1,11,5,2,6,3,1,2
0,1,0,1,1,1,0,0,0,0
0,0,1,3,4,1,4,4,1,1
0,2,1,2,2,1,5,0,1,2
1,0,1,0,4,0,1,1,0,1
0,0,1,4,0,0,4,1,0,1
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,0,0,0,0,0
0,1,0,1,3,0,1,0,0,0
0,0,1,0,1,0,2,0,0,0
