0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,2,0,0
2,0,0,2,1,2,1,0,0,0
1,2,4,1,2,1,1,0,0,0
3,8,5,20,20,4,5,3,1,2
6,6,9,17,14,6,8,5,2,0
12,21,24,45,43,11,32,12,5,1
4,12,8,22,30,10,12,8,3,1
3,9,11,36,31,11,13,7,6,4
2,1,4,10,18,1,4,4,1,1
4,7,4,16,19,5,5,4,1,0
1,0,0,4,3,0,0,0,1,1
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,1,2,0,0,0,0,0
0,0,1,0,0,0,0,1,0,1
4,5,3,14,10,2,9,8,6,3
7,14,13,31,34,6,17,3,4,4
5,6,7,12,15,6,6,2,2,2
0,1,1,4,8,1,3,1,0,0
1,2,3,5,4,0,3,0,0,0
4,4,12,23,16,6,7,4,2,0
1,2,1,4,2,0,5,0,1,0
2,6,6,8,12,3,8,2,1,0
0,2,3,4,3,1,1,0,1,0
0,2,5,5,6,5,3,1,0,0
2,4,3,11,14,4,9,1,3,2
1,1,0,1,2,0,0,0,0,0
1,3,3,8,4,3,1,2,0,0
6,12,11,29,22,8,10,7,2,0
6,16,8,31,18,2,12,4,3,3
1,8,6,5,11,5,9,1,1,0
1,1,0,2,1,0,3,1,0,1
0,1,0,3,0,1,0,1,1,1
1,0,2,0,2,1,1,0,1,0
3,2,8,22,21,1,15,5,3,0
1,0,1,10,5,0,0,1,1,0
1,0,1,0,0,0,1,0,1,0
0,1,2,1,2,0,0,0,1,0
0,2,2,2,3,0,2,1,0,0
2,3,3,4,2,2,4,1,0,0
1,1,8,12,4,1,2,1,1,0
2,7,4,14,21,5,10,4,3,0
3,5,3,16,15,2,5,2,0,0
4,3,1,11,7,3,2,2,0,0
0,1,1,2,1,0,1,0,0,0
