0,1,2,3,4
303,208,115,26,7
123,97,43,11,5
67,50,13,7,3
85,31,21,7,0
101,67,22,9,1
130,99,47,14,6
14,12,3,2,0
34,19,8,5,1
23,15,10,1,0
4,5,3,0,0
4,3,1,0,1
38,15,7,3,0
2,2,1,0,0
4,1,1,1,0
0,1,0,0,0
2,2,0,0,0
2,1,1,0,0
1,2,0,0,0
1,3,0,1,0
0,0,1,0,0
1,5,0,1,0
4,4,2,0,0
3,5,3,0,1
16,11,9,0,0
79,39,24,7,1
18,21,12,3,1
20,12,4,1,0
18,13,4,2,0
25,17,10,3,0
46,20,7,1,1
12,17,3,2,0
34,25,10,3,0
25,17,10,2,0
22,11,6,4,1
5,3,1,0,0
52,38,14,5,0
48,24,16,1,3
11,9,1,1,0
0,2,2,0,0
21,11,5,1,1
4,3,1,0,0
15,4,3,2,0
2,4,1,1,0
10,5,3,1,1
9,4,1,0,0
1,2,0,0,0
5,4,3,1,0
51,37,7,2,1
74,56,15,7,2
7,5,0,0,0
16,13,6,3,0
12,6,2,1,0
