0,1,2,3,4,5,6,7,8,9
29,53,42,99,92,31,52,29,11,10
7,18,14,52,44,13,20,13,7,3
8,4,15,25,29,13,12,6,4,0
20,57,60,134,114,45,46,41,16,6
4,5,9,18,12,6,11,3,0,1
5,7,3,21,22,7,9,5,2,1
10,9,9,31,35,4,19,5,2,2
5,12,5,18,20,5,9,6,3,2
1,2,0,6,0,1,2,1,0,0
0,1,2,8,5,1,2,0,0,0
0,0,0,0,1,0,0,0,0,0
1,1,0,0,0,1,0,1,0,0
0,1,0,0,1,2,1,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,1,1,0,1,1,1,0
0,0,0,3,2,0,0,1,0,0
0,0,0,0,0,2,0,1,0,0
0,1,1,2,1,0,0,0,0,1
1,0,1,2,1,0,2,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,1,3,0,0,0,0,0
0,0,0,2,3,1,2,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,2,2,2,0,0,0
0,1,0,0,0,0,1,0,0,0
0,2,2,2,2,0,2,2,0,0
6,6,5,15,5,2,4,6,1,0
7,15,12,35,30,9,15,10,2,0
1,1,3,3,5,2,2,1,1,0
0,5,4,5,6,1,0,2,0,1
1,0,1,1,0,0,2,1,0,0
6,6,8,12,18,5,8,2,1,0
3,8,8,35,25,9,7,7,5,0
3,10,4,11,11,6,8,3,1,2
8,5,12,27,27,4,14,6,2,1
3,4,5,11,15,4,8,4,0,1
1,7,5,14,8,2,4,4,1,0
0,4,1,6,3,1,2,3,2,0
3,6,7,22,8,5,8,1,1,0
1,1,1,6,2,0,0,1,0,0
3,15,11,22,24,7,3,4,1,0
1,1,4,9,13,5,5,2,2,0
19,23,25,63,45,17,16,11,4,3
1,0,3,4,1,3,1,0,0,1
5,5,3,10,9,4,5,3,1,0
7,11,8,23,23,8,19,5,3,2
1,1,1,4,2,0,2,1,0,1
1,2,1,1,3,2,3,0,0,0
1,6,7,11,17,2,2,6,0,2
7,9,6,23,20,8,8,3,2,1
1,0,3,7,8,0,2,0,1,0
1,1,0,2,1,1,0,0,1,0
