0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
121,59,29,8,1
194,131,53,18,1
167,108,45,9,5
79,45,24,6,0
6,8,2,4,0
4,4,0,0,0
3,2,0,1,0
2,1,1,0,0
0,0,0,0,1
0,0,0,0,0
1,4,0,0,0
2,0,0,0,0
1,1,1,0,0
0,2,2,1,0
4,5,0,0,0
0,1,0,0,0
4,8,3,0,0
30,18,8,1,1
85,61,32,6,0
68,43,16,5,3
129,76,29,11,2
62,43,21,5,0
48,24,14,6,1
84,49,28,9,0
170,111,52,11,0
36,33,10,0,1
6,4,4,1,0
5,1,1,1,1
5,4,1,0,0
2,5,0,0,0
0,4,3,0,0
0,0,0,1,0
1,3,4,1,0
4,4,0,1,0
41,20,15,3,2
24,20,4,0,0
46,36,13,2,0
15,10,3,0,0
42,31,13,1,1
49,25,8,2,2
23,20,11,3,0
13,5,6,1,0
8,6,3,0,0
11,9,3,2,0
57,28,12,2,0
54,34,24,4,0
58,35,13,4,0
43,32,12,4,0
