m,f
0,0
0,0
0,0
0,0
56,69
15,13
122,134
280,306
57,64
65,65
105,130
47,50
52,55
7,7
4,4
0,2
2,2
1,5
0,0
6,0
1,2
1,2
3,4
6,4
1,2
3,2
3,4
2,8
3,2
2,1
11,12
4,1
3,4
33,34
12,33
11,11
18,20
20,28
20,18
19,22
12,11
45,47
25,23
121,144
41,48
85,97
40,40
53,49
48,65
15,32
15,22
15,17
