0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
68,35,18,3,1
13,11,2,2,0
129,77,39,6,5
287,195,81,18,5
64,37,13,6,1
68,36,17,8,1
115,65,37,16,2
45,26,19,6,1
47,36,18,6,0
5,6,1,2,0
4,3,1,0,0
1,1,0,0,0
2,1,0,1,0
2,3,0,0,1
0,0,0,0,0
4,1,0,1,0
1,1,1,0,0
1,0,1,1,0
4,1,1,0,1
1,5,1,3,0
1,0,2,0,0
3,1,1,0,0
3,4,0,0,0
7,2,1,0,0
2,1,2,0,0
0,2,1,0,0
10,9,2,2,0
4,1,0,0,0
3,3,1,0,0
37,19,8,2,1
20,15,8,2,0
14,5,3,0,0
16,14,7,1,0
23,11,8,6,0
19,11,7,0,1
22,9,8,1,1
14,5,3,1,0
45,34,10,3,0
19,24,3,2,0
135,83,34,9,4
40,31,12,5,1
91,60,24,7,0
45,23,9,3,0
54,27,16,4,1
54,36,18,5,0
23,16,7,1,0
16,13,6,1,1
16,9,4,3,0
