0,1,2,3,4
381,232,111,31,7
355,269,109,35,9
35,19,4,5,3
12,13,8,1,0
0,3,0,0,0
0,0,0,0,0
0,0,0,1,0
18,9,13,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,2,0,0,1
65,31,14,1,1
128,76,34,14,0
118,68,25,3,3
140,99,42,18,3
46,28,11,1,1
52,35,11,4,2
0,2,0,1,0
23,9,6,0,0
1,0,0,0,0
6,6,1,1,0
0,0,0,0,0
3,0,0,0,0
0,1,0,0,1
2,0,2,0,0
5,0,0,0,0
1,2,0,0,0
1,0,0,0,1
4,1,3,0,0
31,16,5,0,0
121,60,25,8,1
105,57,23,7,4
53,31,14,1,1
29,33,15,2,0
47,20,8,3,0
47,43,14,4,0
2,0,2,1,0
52,27,17,4,0
18,12,2,2,0
38,21,10,3,0
10,5,0,3,0
9,4,1,0,0
6,3,0,0,0
3,1,0,0,1
1,0,1,0,0
