0,1,2,3,4,5,6,7,8,9
0,1,1,1,2,1,3,4,3,1
1,2,3,9,10,4,7,5,1,3
0,3,0,3,7,5,9,5,2,1
0,0,1,3,2,1,1,1,0,0
0,3,3,5,3,2,3,2,2,1
1,1,1,1,2,2,1,2,1,0
1,2,0,4,3,1,2,3,2,0
0,0,0,2,1,1,0,1,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,2,1,4,1,1,1,0,0,0
0,0,0,0,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0
1,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,1,0,1,1
0,0,0,1,2,1,2,2,0,0
0,1,5,1,5,1,6,2,0,3
0,0,0,3,3,1,2,1,1,0
1,0,1,5,5,1,5,3,0,1
1,2,2,5,11,0,4,4,0,0
0,0,1,0,0,0,2,0,0,1
2,0,2,2,0,1,2,2,1,0
0,1,0,4,1,1,1,1,1,0
0,0,2,0,4,0,1,1,0,0
0,0,0,0,0,0,1,0,0,0
0,1,0,1,0,0,1,0,0,0
0,1,2,1,2,1,1,3,0,1
0,0,0,2,2,0,1,1,0,0
0,0,2,1,0,1,1,0,0,0
0,0,1,0,0,1,2,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
