0,1,2,3,4
802,536,246,76,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21,15,7,1,0
38,27,8,1,0
121,56,30,6,1
92,63,26,8,0
22,20,10,4,1
30,16,8,3,0
23,7,7,3,0
36,16,10,5,1
32,33,18,3,1
145,116,52,12,0
4,1,0,1,0
3,1,4,0,0
25,21,5,0,0
0,1,0,0,0
5,2,2,0,0
2,1,0,0,0
1,0,0,0,0
1,2,0,0,0
7,8,1,0,0
4,4,2,0,0
46,27,8,4,0
69,34,14,4,1
106,62,26,5,2
39,30,7,3,0
57,22,12,3,0
51,29,18,2,0
25,21,3,5,0
44,28,13,2,0
16,11,5,3,1
40,28,10,3,0
18,10,7,2,1
15,6,3,1,0
2,3,1,1,0
13,6,6,2,0
12,7,1,1,0
8,4,2,0,0
