m,f
831,851
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
21,23
35,39
108,106
87,102
34,23
27,30
16,24
32,36
40,47
163,162
2,4
2,6
23,28
1,0
6,3
1,2
1,0
2,1
7,9
6,4
33,52
56,66
95,106
44,35
43,51
48,52
28,26
43,44
18,18
38,43
17,21
14,11
2,5
11,16
13,8
8,6
