m,f
16,6
23,22
16,12
16,13
26,22
14,10
11,10
7,9
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,5
0,0
5,4
2,3
0,0
0,1
6,2
0,2
3,4
7,3
2,0
0,0
4,3
17,9
13,13
10,8
13,8
9,12
3,3
5,5
3,1
6,3
1,2
2,2
2,1
1,0
0,0
