0,1,2,3,4
33,23,9,4,6
17,20,4,6,3
30,18,17,4,2
6,6,3,2,1
5,6,3,2,1
2,2,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,1,1
0,0,0,0,0
2,0,0,0,0
0,2,1,0,0
9,6,12,1,1
8,4,2,2,1
3,4,6,2,1
16,6,6,4,0
11,5,3,4,1
2,2,1,0,0
2,3,2,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,1
0,1,0,1,0
5,2,1,1,0
5,3,2,0,0
3,2,3,0,0
7,7,2,1,1
4,4,1,0,0
4,1,0,0,0
5,4,2,0,0
7,1,1,0,0
3,8,3,2,0
5,1,3,0,0
1,1,1,1,0
4,2,5,2,0
6,2,1,1,1
